5.202213075460183,59.93356600026894,0
5.202208482726909,59.93355955528595,0
5.202203904630247,59.93355313084228,0
5.202196303863492,59.9335483614403,0
5.202191756682639,59.93354197101471,0
5.202193032499592,59.93353395879051,0
5.202188508643022,59.93352761666328,0
5.20218374086517,59.93352288277782,0
5.202176216512289,59.93351817755143,0
5.202165672646948,59.93351508100072,0
5.202155134543258,59.93351198612074,0
5.202144325213807,59.93351047309609,0
5.202133511346466,59.93350895951112,0
5.202122980328888,59.93350586581521,0
5.202112455005055,59.93350277380027,0
5.202104712650737,59.93349966839946,0
5.202094500450811,59.93349500831555,0
5.202087079299139,59.933490341904,0
5.20207627980392,59.9334888277734,0
5.202066103797143,59.93348418263828,0
5.202061810704142,59.93347796248919,0
5.202054760448862,59.93347177207884,0
5.202048050885557,59.93346405163891,0
5.202043806754331,59.93345789306356,0
5.202037140671565,59.93345022508603,0
5.202036008379425,59.93344257550381,0
5.202029056374792,59.93343648891375,0
5.202025210744359,59.93342887990688,0
5.202021077961763,59.93342276198572,0
5.202016958949192,59.9334166644019,0
5.202010144328644,59.93341054210428,0
5.202006056745612,59.93340448443536,0
5.202001648753301,59.93339993148077,0
5.201994888145707,59.93339386241687,0
5.201990843857023,59.93338785906285,0
5.201983781095567,59.9333832988147,0
5.201973698125249,59.93338016948679,0
5.201962926143382,59.93337997980198,0
5.20195285660308,59.93337685276507,0
5.201943157213509,59.93337226498564,0
5.201933114204024,59.93336914712867,0
5.20192308223431,59.93336603274996,0
5.201910744323676,59.93336141646407,0
5.201900361822118,59.9333597650042,0
5.201885001561395,59.93334167552815,0
5.201878931874601,59.93333517675927,0
5.201865227641733,59.93333339397253,0
5.201854383688898,59.93333325032634,0
5.201840388590937,59.933328263794,0
5.201829266163419,59.93332492007502,0
5.201823170359637,59.93331687538502,0
5.201817363468749,59.93331203471512,0
5.20180874262503,59.93330558549772,0
5.201797574930021,59.93330069419159,0
5.201781266984926,59.93329888499613,0
5.201767765455132,59.93329869101067,0
5.201756851497635,59.93329695864198,0
5.201743041161199,59.93329203925016,0
5.20173456124541,59.93328564042325,0
5.201728892207232,59.93328086433822,0
5.201725839427603,59.93327458169936,0
5.20172279707817,59.93326832073058,0
5.201722446837154,59.93326212299568,0
5.201719421057847,59.93325590537221,0
5.201718992622519,59.93324821678748,0
5.201718651246711,59.93324209077945,0
5.201723633408855,59.93323607437456,0
5.201733996604876,59.93323168781201,0
5.201738930390976,59.93322571382792,0
5.201743844771718,59.93321976324772,0
5.201748739965309,59.93321383595124,0
5.201756349453868,59.93320947428168,0
5.20176110000614,59.93320209698361,0
5.201768553532975,59.93319628579705,0
5.201776085862235,59.93319197820857,0
5.201786318596515,59.93318920842188,0
5.201796761903874,59.93318939705937,0
5.201807197961372,59.93318958563582,0
5.201820232657674,59.93318982106197,0
5.201830519376771,59.93318853419292,0
5.201840789935554,59.93318724940305,0
5.201848026445985,59.93318151203965,0
5.201852645469769,59.93317574978222,0
5.20185480577958,59.9331714184545,0
5.201859356218346,59.93316566445415,0
5.201863644549096,59.93315975287137,0
5.201865343819021,59.93315381704499,0
5.201859342307693,59.93314775220765,0
5.201852067490005,59.93315057545771,0
5.201844981353188,59.93315490122166,0
5.201838278461026,59.93316224807932,0
5.201828344698393,59.93316505704633,0
5.201817799291526,59.93316334693635,0
5.201809466015597,59.93315868115755,0
5.201808709480562,59.93315268573031,0
5.201807768371292,59.93314522746093,0
5.201814908668904,59.93314092820391,0
5.201822022801528,59.93313664485235,0
5.201823802142503,59.93313079949115,0
5.201822829191343,59.9331234621088,0
5.201821861377633,59.93311616334234,0
5.201820898633489,59.93310890281682,0
5.201817601094647,59.933103067121,0
5.201816653938193,59.93309587425825,0
5.201811045816847,59.93309146584443,0
5.201810119464392,59.93308433192596,0
5.201811891573751,59.93307870761031,0
5.201811151840037,59.93307305096524,0
5.201815412773443,59.9330675313617,0
5.201822336584947,59.93306349333697,0
5.201829621574619,59.93306226474874,0
5.20183152985807,59.93305813179029,0
5.201821014340833,59.93305372417719,0
5.201815303309665,59.93304805734506,0
5.201812089649267,59.9330424702217,0
5.201806417430232,59.9330368464782,0
5.201807986313495,59.9330300530745,0
5.201820119430048,59.93302898220175,0
5.201832422605685,59.93302927735876,0
5.201842258118131,59.93302951330104,0
5.201846575629679,59.93302554469704,0
5.201845781221619,59.93302011527841,0
5.201844990041778,59.93301470782878,0
5.201844005580285,59.9330079792515,0
5.201838354985733,59.9330024997423,0
5.201834772704181,59.93299444045674,0
5.201831588808254,59.93298907340143,0
5.201830646859555,59.93298247064894,0
5.201834719136132,59.93297733603949,0
5.201843971345131,59.9329749629925,0
5.201853001262904,59.9329712907484,0
5.201859601532295,59.93296756938765,0
5.201863583642457,59.93296250221736,0
5.201867548838548,59.93295745672388,0
5.201866734218877,59.93295230640413,0
5.201870881274995,59.93294858360972,0
5.201869858981205,59.93294219378695,0
5.201871411849758,59.93293716837597,0
5.201872958327085,59.93293216344167,0
5.201876855463439,59.93292724324446,0
5.201879834580052,59.93293109198938,0
5.20188004256696,59.93293235596886,0
5.201890181275353,59.9329111428395,0
5.201893367818102,59.9329029913444,0
5.201902486487402,59.93289489987967,0
5.201914447434595,59.93289089306836,0
5.20192044369844,59.93288688183581,0
5.201926503185492,59.93287687588642,0
5.201929554923355,59.93286891362382,0
5.201935526018393,59.93286100486994,0
5.201947275922363,59.93285907526287,0
5.201959013663561,59.93285321277382,0
5.201970698881155,59.93284933615049,0
5.201982336532758,59.9328435190868,0
5.201993936972866,59.93283967380505,0
5.202005498987871,59.93283584129769,0
5.202017022843581,59.93283202141285,0
5.202025658693017,59.93283013057992,0
5.202037023000212,59.93282609095974,0
5.202048387206528,59.93282397125903,0
5.202062507519267,59.93281989249104,0
5.202073735506268,59.93281587805072,0
5.202084920645942,59.93281187888073,0
5.202095984522098,59.93280599969426,0
5.202107078171796,59.9328020369129,0
5.202118221976275,59.93279997234382,0
5.202126342540277,59.93279419962929,0
5.202131534989547,59.93278662857752,0
5.202136698578124,59.932779099666,0
5.202136390597064,59.93277353990415,0
5.202135879790466,59.9327643188458,0
5.20214353750241,59.93275321926024,0
5.202154322070069,59.93274943339178,0
5.202162442801197,59.93274751062813,0
5.202173160578303,59.93274374651647,0
5.202186830725757,59.93274357461284,0
5.202197612959722,59.93274163144186,0
5.202211089506421,59.93273965948323,0
5.202221813044138,59.93273772630202,0
5.202229485669754,59.93273224594628,0
5.202234422178096,59.93272682203305,0
5.202241869324515,59.93271961566478,0
5.202249273970212,59.93271245054565,0
5.202256784457284,59.93270705122738,0
5.202272134849782,59.93270142412448,0
5.202282317900924,59.93269769120638,0
5.202289626787859,59.93269227285283,0
5.20229973092039,59.93268857426352,0
5.202306755985459,59.93268146473577,0
5.202311132439899,59.93267444488532,0
5.202312884858968,59.93266751021,0
5.202317220849675,59.93266056680053,0
5.202318948118842,59.93265370511935,0
5.202323244226353,59.93264683690985,0
5.202327516537297,59.9326400065646,0
5.202331987007591,59.93263488880407,0
5.20234191597464,59.9326301137371,0
5.202352069839429,59.93262705570689,0
5.202362034106041,59.93262242422321,0
5.202372296121398,59.93262096425364,0
5.202382540727562,59.93261950675542,0
5.202385142374419,59.9326195369419,0
5.202383761739792,59.9326069721741,0
5.202382904182967,59.93259916824205,0
5.202382221187907,59.93259295202645,0
5.202381371041913,59.93258521522525,0
5.202378124102996,59.93257901890294,0
5.202372322896959,59.93257281107804,0
5.202369103710103,59.93256665911858,0
5.202365896265833,59.932560529398,0
5.202365092846861,59.93255294279571,0
5.202366999301196,59.93254693538541,0
5.202368898274274,59.93254095174463,0
5.202368092879204,59.9325334589606,0
5.202369981511175,59.93252752769189,0
5.20237438729745,59.93252165769101,0
5.202373574139689,59.93251425764608,0
5.202372926408161,59.93250836245451,0
5.202372120070185,59.93250102433024,0
5.20237131753051,59.93249372031156,0
5.202370518670572,59.93248645019786,0
5.202369728769947,59.93247921803889,0
5.202359335889291,59.93247475601435,0
5.202351450769173,59.93247034440361,0
5.202348415100298,59.9324646033149,0
5.202347732329478,59.93245750734577,0
5.202342240511797,59.93245176703012,0
5.202334815690739,59.93245163785576,0
5.202322432230362,59.93245142221613,0
5.202317107957479,59.93244710466977,0
5.202316497201314,59.93244007743395,0
5.202315889145009,59.9324330812144,0
5.202310601998887,59.93242880855249,0
5.202300520480367,59.93242584537843,0
5.202290339819773,59.93242149734743,0
5.202287553545181,59.93241729488677,0
5.202286904605959,59.93240901362613,0
5.202286473838178,59.93240351681846,0
5.202286044599374,59.93239803921154,0
5.202285510162099,59.93239121907367,0
5.202289949817462,59.93238588017905,0
5.202289409083305,59.9323791141433,0
5.202288978191383,59.93237372232344,0
5.202293385648762,59.93236844759672,0
5.202292949432259,59.93236309374805,0
5.20229733352121,59.93235785819708,0
5.202296781986194,59.93235121552534,0
5.202301141138213,59.93234602348347,0
5.202303089632119,59.93234079977758,0
5.202307306938563,59.93233433518413,0
5.202309122044548,59.93232784838003,0
5.202311044050223,59.93232269003986,0
5.202312959145026,59.93231754998611,0
5.202314867522242,59.93231242830571,0
5.202319134506968,59.93230737812191,0
5.202318546574904,59.93230095731318,0
5.202317961128273,59.93229456363899,0
5.202322314974557,59.93229084911344,0
5.20232888298713,59.93228593113232,0
5.202335549321955,59.93228229625959,0
5.202344660920611,59.93227998924782,0
5.202353882316217,59.93227894795949,0
5.202362955027999,59.93227664929491,0
5.20237186833789,59.93227310043741,0
5.202373640860718,59.93226814463735,0
5.202377727031539,59.93226326218179,0
5.202379483035202,59.93225834114009,0
5.202381232963564,59.93225343721213,0
5.202385283697193,59.9322486073339,0
5.202387017375774,59.9322437376607,0
5.202386303845918,59.93223760221842,0
5.202388029162089,59.93223276999616,0
5.2023874585635,59.93222789610127,0
5.202389176143498,59.93222309678406,0
5.202388463296657,59.9322170471579,0
5.202388037004875,59.93221342926285,0
5.20238960271068,59.93220747851828,0
5.202393573898339,59.93220280775873,0
5.202396277197523,59.93220645810975,0
5.202397003181636,59.93221246200998,0
5.202397294372787,59.93221487037718,0
5.202398024441212,59.93222090866675,0
5.202405406124917,59.93218584021684,0
5.202404878295857,59.93217860199754,0
5.202407159834095,59.93217140170485,0
5.202415032501433,59.9321642509355,0
5.202420214783436,59.93215890675095,0
5.202430957066959,59.93215360201111,0
5.202441658921941,59.93214831727507,0
5.202452474204451,59.93214482044047,0
5.20246032988174,59.93213955729588,0
5.202465232308864,59.93213254341261,0
5.202470113521218,59.93212555990441,0
5.202469308012958,59.9321168374207,0
5.202474320850263,59.93211165375514,0
5.202476411486227,59.93210474346247,0
5.202481228346338,59.93209787746947,0
5.202483462447982,59.93209273900167,0
5.202482632413621,59.93208418174795,0
5.202484689187353,59.93207738362572,0
5.2024894491945,59.93207063155214,0
5.202497065532741,59.93206561468705,0
5.202499080947676,59.93205889404187,0
5.202495698058886,59.93205216041287,0
5.20249232741836,59.93204545134391,0
5.202488969074397,59.93203876669966,0
5.202487973328152,59.93202881853344,0
5.202495500562348,59.93202393366593,0
5.20250300201091,59.93201906554983,0
5.202513317205608,59.93201587607634,0
5.20252076547375,59.93201103650031,0
5.202525353037499,59.93200456086376,0
5.202527274550748,59.93199808723398,0
5.202526546615635,59.93199161388954,0
5.202520546036842,59.93198511295737,0
5.202517023268925,59.93197705782356,0
5.202506146142465,59.93197374884014,0
5.202495780184913,59.93197524177731,0
5.202484750788557,59.93197033446101,0
5.202478848882133,59.93196389998452,0
5.202478060173215,59.93195595865384,0
5.202480050443084,59.93194966138195,0
5.20248187444913,59.93194181702265,0
5.20247602674343,59.93193548411341,0
5.20246774561021,59.93193070236237,0
5.202462086442077,59.93192596232115,0
5.202458894231661,59.9319197127092,0
5.202453118418074,59.9319134529343,0
5.202447361779548,59.93190721397597,0
5.202439310671966,59.93190403643287,0
5.202428945249526,59.93190390479279,0
5.202418572114795,59.93190377306617,0
5.202408068303674,59.93190210208434,0
5.20240498689015,59.93189592593559,0
5.202404502497425,59.93188980543638,0
5.202398974537354,59.93188516092517,0
5.202386276490961,59.93188803911548,0
5.202375704824299,59.93188485019976,0
5.202372374448682,59.93187417787722,0
5.202377209516309,59.93186971120838,0
5.202387282780672,59.93186683711311,0
5.202394532297758,59.93186092886076,0
5.202388837284458,59.93185336524833,0
5.202381045272901,59.93185175963241,0
5.202370590888203,59.93184862508984,0
5.202367516960571,59.93184114657068,0
5.202364557311984,59.9318351794366,0
5.202361607875011,59.93182923279774,0
5.202356125816783,59.93182326716465,0
5.202353200652253,59.93181736070503,0
5.202347750491169,59.93181143415235,0
5.202339786183316,59.93180548589719,0
5.202329485577488,59.93180241579645,0
5.202319196120602,59.93179934903154,0
5.20230891770886,59.93179628553202,0
5.202303474766124,59.93179032461664,0
5.202295544198002,59.93178572329748,0
5.202287634778562,59.93178113429817,0
5.202279746455607,59.93177655743487,0
5.202271879113789,59.9317719928456,0
5.202263838177192,59.93176450303115,0
5.202256021127026,59.93175997131559,0
5.2022433828507,59.93175827992941,0
5.202233338750048,59.93175809628937,0
5.202223136560256,59.93175499049186,0
5.202217968176715,59.93175198184864,0
5.20221510278483,59.93174467098435,0
5.202207323907668,59.93173874498318,0
5.202204563158659,59.93173293625308,0
5.202196833567372,59.93172705461053,0
5.20219410446235,59.93172129153597,0
5.202188905132203,59.93171550263381,0
5.20218372565072,59.93170973582487,0
5.202181038516544,59.93170404073848,0
5.202180777318802,59.93169701638394,0
5.202180673249308,59.93169421684058,0
5.202180310576077,59.93168446376009,0
5.202180104522962,59.93167892212684,0
5.202179899298844,59.93167340315619,0
5.202182134233022,59.93166795894702,0
5.202186793185106,59.93166259022193,0
5.202191488369168,59.93165860549216,0
5.202198471229038,59.93165197661586,0
5.202200831061727,59.9316506765141,0
5.202199324455147,59.93164031849322,0
5.202197395595796,59.93163161803999,0
5.202191226345025,59.9316257548445,0
5.202181441308785,59.93162556909996,0
5.202166751534866,59.93162529037834,0
5.202154498698722,59.93162505779031,0
5.202148709185332,59.9316206470238,0
5.202145088835712,59.93161486369156,0
5.202143631311991,59.93160772612271,0
5.202135741938216,59.93160473767531,0
5.20212599163777,59.93160454601289,0
5.20211379450007,59.93160430613148,0
5.202101587194104,59.93160406605864,0
5.202089369668952,59.93160382588295,0
5.202079588236228,59.9316036335068,0
5.202066095756255,59.93159629197174,0
5.20206022009112,59.93159053939356,0
5.202054123000028,59.93158340388973,0
5.202044150832396,59.93158180238557,0
5.202029545495257,59.93158150460103,0
5.202019154671335,59.93157837492159,0
5.202013237297924,59.93157258130296,0
5.20200507702109,59.93156811194595,0
5.201999210367168,59.93156236066397,0
5.201993367895142,59.93155663314136,0
5.201985497406081,59.93155359277338,0
5.201978060080545,59.93155331461629,0
5.201968143892534,59.93155294368262,0
5.201948312611497,59.93155220186443,0
5.201935918790088,59.93155173823662,0
5.201926004090147,59.93155136735059,0
5.20191856828002,59.93155108920901,0
5.201908654219247,59.93155071841162,0
5.201893783723572,59.93155016213557,0
5.201878914032633,59.93154960586411,0
5.201869001326198,59.93154923510095,0
5.201858794532887,59.931546113622,0
5.201846276729354,59.93154427774138,0
5.201836109772717,59.93154116638546,0
5.201828301871472,59.93153678824984,0
5.201822853940485,59.93153115593722,0
5.201812881159524,59.93152942951106,0
5.201805259935773,59.93152644151488,0
5.201795085006173,59.93152201690609,0
5.201785049581282,59.93151895261421,0
5.201777484584314,59.93151598620693,0
5.20176758706447,59.93151427655823,0
5.201757794111062,59.93151391081626,0
5.201748001415107,59.93151354506212,0
5.201738209114756,59.93151317928961,0
5.201725969161945,59.93151272208833,0
5.201713729768606,59.93151226490095,0
5.2017014908848,59.93151180770158,0
5.201691700148579,59.93151144202998,0
5.201681909767412,59.93151107632389,0
5.20166967227839,59.93151061922128,0
5.201659882631057,59.93151025354666,0
5.201650172142145,59.9315125713045,0
5.201642930197082,59.9315163316045,0
5.201638156887015,59.93152154704345,0
5.201638290963643,59.93152696779671,0
5.201638459330265,59.93153377504568,0
5.201633676417599,59.93154043209524,0
5.201621296303404,59.93153996897425,0
5.201608916717129,59.93153950583837,0
5.201596537669202,59.93153904273996,0
5.201586649249759,59.93154141685417,0
5.201576742912469,59.9315451726877,0
5.201574264301452,59.9315506018044,0
5.201569283324181,59.9315559600647,0
5.201566779014561,59.93156143399336,0
5.201564264356859,59.93156693059535,0
5.20155922457273,59.9315737630213,0
5.201551654044025,59.93157912260664,0
5.201541630018576,59.93157592239198,0
5.201534176076013,59.9315700116801,0
5.201529254178183,59.93156421933219,0
5.201519361486597,59.93155826424776,0
5.201511811716008,59.93156077088966,0
5.201504175322231,59.93156608087192,0
5.201499015720366,59.9315715068984,0
5.201491321050844,59.93157686125188,0
5.201483594379541,59.9315822378814,0
5.201475835474783,59.93158763688257,0
5.201470573457481,59.93159315334702,0
5.201462870377746,59.93159573023772,0
5.201455027469583,59.93160118579251,0
5.201449694046021,59.93160675964665,0
5.201441790380519,59.93161226135423,0
5.201436478707457,59.93161642684808,0
5.201428517934517,59.9316219693582,0
5.201420604392095,59.9316260693594,0
5.201415146992783,59.93163174927103,0
5.201412238364265,59.93163755004547,0
5.201409317316261,59.93164337557099,0
5.201406383738201,59.93164922607785,0
5.201398354285878,59.93165341141997,0
5.201388006091296,59.93165302209878,0
5.201377972161929,59.93164815736845,0
5.201370441040842,59.93164489065254,0
5.201357657052254,59.93164292052956,0
5.201344765330385,59.93164243575044,0
5.20133677787279,59.93164511533843,0
5.201331097835748,59.93165088097034,0
5.201327853626427,59.93165826921766,0
5.201322262076024,59.93166258434594,0
5.201316375426117,59.93166993797129,0
5.201315958698705,59.93167448719547,0
5.201312786493785,59.93168047727136,0
5.201309457235517,59.93168802627257,0
5.201306255309413,59.93169407527299,0
5.201303039412924,59.93170015069578,0
5.201299809436337,59.93170625266244,0
5.201296565277276,59.93171238143508,0
5.201285514337853,59.9317166707671,0
5.201277080232178,59.9317210742412,0
5.201271275810835,59.93172559258735,0
5.201263132905525,59.93172686775317,0
5.201249303475444,59.93173110377134,0
5.201237910499261,59.93173704225654,0
5.201229332831804,59.93174151337275,0
5.201218246386564,59.93174429998955,0
5.201209410182115,59.93175039859575,0
5.201205910577869,59.93175672760159,0
5.2012003267357,59.93175813618804,0
5.201186015685575,59.93176409221003,0
5.201176598856538,59.93177353653706,0
5.201170285716947,59.93177986806276,0
5.201166660636551,59.93178633095651,0
5.201160529821376,59.93179106837831,0
5.201146215589317,59.9317954171981,0
5.201137567067258,59.93179829755929,0
5.201126412568174,59.93179949193345,0
5.201117487252047,59.93180397533849,0
5.201106050646425,59.93180677264422,0
5.20109236987337,59.93180627582819,0
5.201080898412029,59.93180907798989,0
5.20106967429951,59.93181028206766,0
5.201057889908927,59.93181469837383,0
5.201048819777521,59.93181922703307,0
5.201040008020136,59.93182215349797,0
5.201033645164555,59.93182680369316,0
5.201023920229817,59.93183461707062,0
5.201019979750734,59.93184103524182,0
5.201013252426536,59.93184737748654,0
5.201009577848974,59.9318522005338,0
5.201003722153366,59.93185364332787,0
5.200982134633194,59.9318495507429,0
5.200970716777633,59.93185079007404,0
5.20096109063479,59.93185707158651,0
5.200951757674785,59.93186172291369,0
5.200942732779175,59.93186473004312,0
5.200930558607664,59.93186930234057,0
5.20091869652235,59.9318722227118,0
5.200909256599047,59.93187691865939,0
5.200902235756559,59.93188340461218,0
5.200895908068326,59.93188655518424,0
5.200873452021284,59.93188574053657,0
5.200862223834104,59.93188533317188,0
5.200848953833446,59.93188147151956,0
5.200841698256187,59.93187615017183,0
5.200834463641819,59.93187084422889,0
5.200819691419094,59.93187366889843,0
5.200809437460032,59.93188050948632,0
5.200799973429513,59.93188397429509,0
5.200785716993321,59.93188381942093,0
5.200776678356942,59.93188551003269,0
5.200759533905124,59.93188532470739,0
5.20074809398907,59.93188520111833,0
5.200738155636808,59.9318797270827,0
5.200727738725655,59.93187604453289,0
5.200723047897808,59.93187243228746,0
5.20071369572703,59.93186523040568,0
5.200709551539418,59.93185988159977,0
5.200711614191647,59.93185286665356,0
5.200721647352009,59.93184772953228,0
5.200731638669822,59.93184261371072,0
5.200725183010755,59.93183558218602,0
5.200717742252285,59.93183202512,0
5.200704686820011,59.93182840403323,0
5.200694465020284,59.93182482416751,0
5.200687596086162,59.93181957404681,0
5.200690630316229,59.93180946797741,0
5.200692428540059,59.93180304566985,0
5.200699701778011,59.93179684678809,0
5.200709271930821,59.93179232573908,0
5.20071620034932,59.93178756030202,0
5.200723586485863,59.93178116266535,0
5.200725505733304,59.93177458790578,0
5.20072836834677,59.93176478145436,0
5.200722152716839,59.93175798495201,0
5.200716310976068,59.93174977409672,0
5.200712742089002,59.93174326706897,0
5.200708258199802,59.93173994463106,0
5.20069567501245,59.93173639200766,0
5.200686291227161,59.93173135146157,0
5.200682891411972,59.9317248158985,0
5.200681702735215,59.9317199647699,0
5.200675259301908,59.93171484919075,0
5.200671949001454,59.93170833591662,0
5.200666037153363,59.93170171334504,0
5.200662762665362,59.93169525942432,0
5.200660642075238,59.93169358155399,0
5.200657285084533,59.93167537924772,0
5.20066079507721,59.93166987820836,0
5.200661697425706,59.93166427187519,0
5.200663019199856,59.93166011354006,0
5.200661329139265,59.93165442078853,0
5.200659226444786,59.93164733826109,0
5.200648091651998,59.9316440169416,0
5.20063698565102,59.93164070424481,0
5.200625107989785,59.93163459860183,0
5.200623512512774,59.93162901302439,0
5.200627028009608,59.9316236950361,0
5.200628381280883,59.93161965908002,0
5.200626390327021,59.93161275704983,0
5.200624409613428,59.93160589029738,0
5.200622832196351,59.93160042213965,0
5.20061621178799,59.93159473790449,0
5.200605349269585,59.93159154851281,0
5.200597031071435,59.93158848567737,0
5.200586965851397,59.93158801183873,0
5.200574391507171,59.93158741990992,0
5.200563976270079,59.93158559742741,0
5.200551422813444,59.93158500691285,0
5.20053899727017,59.93158446983892,0
5.200529084058738,59.93158405103309,0
5.200516696441087,59.93158352760427,0
5.200506789356274,59.9315831089916,0
5.200491933734021,59.93158248127562,0
5.200479558649245,59.93158195841868,0
5.200467187867906,59.93158143573948,0
5.20045482111978,59.93158091314448,0
5.200444930824217,59.93158049526223,0
5.20043010044777,59.93157986860142,0
5.200417746471489,59.93157934667115,0
5.200408721818204,59.93158296665855,0
5.200404341859009,59.93158545551002,0
5.200392798354196,59.93158898756438,0
5.200386187061303,59.93159273995244,0
5.200382315800711,59.93159797154007,0
5.200372638291457,59.93159891218026,0
5.200363481963281,59.93160258715503,0
5.200353779983102,59.93160353125585,0
5.200344325650046,59.93160584697807,0
5.200334604140569,59.93160679350969,0
5.200327616257397,59.93160922164695,0
5.200318117512226,59.93161154764505,0
5.200311101536725,59.93161398468623,0
5.20030133685718,59.93161493727157,0
5.200289388154953,59.93161846762094,0
5.200282218880798,59.93162084744743,0
5.200275236192531,59.93162460609514,0
5.200268430449921,59.93162975445637,0
5.200261600522678,59.9316349209961,0
5.20025982841166,59.9316403517086,0
5.200260595626071,59.93164592657129,0
5.200258814595868,59.93165139938551,0
5.200254471034778,59.93165676847061,0
5.200247551546915,59.93166203232332,0
5.200242986355709,59.93166602394336,0
5.200241159085975,59.93167157335564,0
5.200236752470982,59.93167701739132,0
5.200232329360064,59.93168248175597,0
5.20023047118563,59.93168809447433,0
5.200228605745007,59.93169372896132,0
5.200221374938574,59.93169767891437,0
5.200214125118809,59.93170163920065,0
5.200204261092853,59.93170548007304,0
5.200196970132119,59.93170946082486,0
5.20018705921601,59.93171332138132,0
5.200179726759828,59.9317173226999,0
5.200172527607334,59.93172280600317,0
5.200167914345542,59.93172844163578,0
5.200163283527073,59.93173409871986,0
5.200158488593343,59.93173828892365,0
5.200148433420928,59.9317422231878,0
5.200143465766061,59.93174494093252,0
5.200130609552986,59.93174726046397,0
5.200117609314541,59.93174808524577,0
5.200107109093828,59.93174754766324,0
5.20009421963203,59.9317498704757,0
5.200086345123505,59.93174946671886,0
5.20007322769624,59.93174879418715,0
5.20006546076652,59.93174988850733,0
5.200052536050603,59.93175221398981,0
5.200042130664091,59.9317531755589,0
5.200029177498291,59.93175550554509,0
5.200016280901161,59.93175934542901,0
5.200005913433676,59.93176182000418,0
5.199995594297111,59.93176581138143,0
5.199985248871036,59.93176981298633,0
5.199974876951092,59.93177382479718,0
5.199967117968376,59.93177798451635,0
5.199956651015172,59.93178048802216,0
5.199940847752453,59.93178118936468,0
5.199930289466687,59.93178063779787,0
5.199919762260281,59.93178161492737,0
5.199909229680452,59.9317825925702,0
5.199898706543071,59.93178510249949,0
5.19989079823914,59.93178622046044,0
5.199877603987268,59.93178706199993,0
5.199867043086015,59.9317895785801,0
5.199856465993593,59.93179209901049,0
5.199837975035688,59.93179112589638,0
5.199824777636315,59.93179043142963,0
5.199814168199806,59.93179295245324,0
5.199803561569512,59.93179552333253,0
5.199790237353361,59.93180111742392,0
5.199782231818187,59.9318038508719,0
5.199771521597776,59.93180803237037,0
5.199760826731303,59.93181063451492,0
5.199752667633685,59.9318165757302,0
5.199752414567938,59.93182458305515,0
5.199752211072677,59.93183102181325,0
5.199749329096798,59.93183734279369,0
5.199738445815383,59.93184162146786,0
5.19972766193983,59.93184265584817,0
5.199711511738294,59.93184339480387,0
5.199703474431175,59.9318429508877,0
5.199684734115295,59.93184191580114,0
5.199671359600959,59.93184117709979,0
5.199657994608547,59.931840438912,0
5.19964987048925,59.9318416196371,0
5.199638719395181,59.93184753785851,0
5.199627646344565,59.93185184320114,0
5.199619480306639,59.93185303258865,0
5.19960581195307,59.93185556320761,0
5.199594946823394,59.93185660574437,0
5.199584075410025,59.93185764890495,0
5.199576489965652,59.93185228446706,0
5.19956610598042,59.93184842276659,0
5.199555751734639,59.93184457205631,0
5.199545087912534,59.93184398033377,0
5.199531766637371,59.93184324106881,0
5.199520565333087,59.93184753043959,0
5.199514671329062,59.93185212985657,0
5.199511242786413,59.93185853452044,0
5.199505117518999,59.9318648172872,0
5.199501652466014,59.93187127862495,0
5.199498171841146,59.93187776887907,0
5.199494675557503,59.9318842884714,0
5.199499477440755,59.93188961951424,0
5.199504100841557,59.93189665604967,0
5.199511272409016,59.9319055787289,0
5.199513224338674,59.93191253833165,0
5.199514993717278,59.93192124589307,0
5.199508741373895,59.93192780628866,0
5.199502461283487,59.9319343957533,0
5.199491065179867,59.93193722262621,0
5.199477330549813,59.93193642508074,0
5.199466350118689,59.93193578749142,0
5.19945766541831,59.93193877597322,0
5.199448498546868,59.9319452517478,0
5.199439530967609,59.93195000604062,0
5.199425310270609,59.93195235665343,0
5.199413587608868,59.93195656682197,0
5.199402095399783,59.93195907654621,0
5.199395573550582,59.93196546739279,0
5.199394540573,59.93197233995067,0
5.199393503149272,59.9319792420892,0
5.199400771849854,59.93198687107356,0
5.199405553966797,59.93199256067237,0
5.199401493184586,59.93200107022994,0
5.199394883108139,59.93200762460911,0
5.199383469706655,59.93200843622292,0
5.199374842662077,59.93200948507929,0
5.199363151921861,59.93201205905963,0
5.19935645471689,59.93201864931432,0
5.199352811420745,59.93202372848702,0
5.199346072350004,59.93203036282085,0
5.199339307923784,59.93203702207176,0
5.199332518069227,59.93204370639152,0
5.199325702640964,59.93205041587341,0
5.199319168061507,59.93205534076467,0
5.199312305315536,59.93206209402351,0
5.199307923525645,59.93207094819324,0
5.199306348745518,59.93208010190626,0
5.19930476525534,59.93208930653233,0
5.199303172886662,59.93209856237463,0
5.199304744920905,59.93210626374739,0
5.19930918471136,59.93211426347953,0
5.199313647325338,59.93212230421415,0
5.199321322549735,59.93212875925588,0
5.199320697345646,59.93213254622923,0
5.199331192360703,59.93214114026043,0
5.199329363461331,59.93214582242499,0
5.199332341568472,59.93215077257355,0
5.199337744234187,59.93215586938146,0
5.199347704965367,59.93215880817247,0
5.199350736118815,59.93216381182127,0
5.199351505653931,59.93216993251194,0
5.199352123815412,59.93217484966359,0
5.199352744323558,59.93217978522723,0
